V jenkins:promoted_builds ---expect--> org.jenkins-ci.plugins:promoted-builds
   > 4.8725  org.scala-lang.plugins:scala-continuations-plugin_2.13.0-M1
   > 4.8725  com.bbossgroups.plugins:bboss-elasticsearch-rest-hbase
   > 4.8725  org.apache.uima:aggregate-uima-as-eclipse-plugins
   > 4.8725  ch.exense.step:step-controller-plugins-measurements-jdbc
   > 4.8725  org.neo4j.build.plugins:neo4j-docbook-xml
   > 4.8725  net.xp-forge.sonar.plugins:aftermath-sonar-plugin
   > 4.8725  org.scala-lang.plugins:scala-continuations-library_2.12.0-RC2
   > 4.8725  org.apache.felix:org.apache.felix.webconsole.plugins.subsystems
   > 4.8725  com.liferay:com.liferay.gradle.plugins.source.formatter
   > 4.8725  de.dynamicfiles.projects.gradle.plugins:javafx-gradle-plugin
   > 4.8725  net.spals.appbuilder.plugins:spals-appbuilder-model-protobuf-test
   > 4.8725  org.codehaus.sonar-plugins.jmeter:jmeter-report-client
   > 4.8725  com.tencent.bk.devops.ci.scm:api-scm
   > 4.8725  org.codehaus.sonar-plugins.scm-activity:sonar-scm-activity-plugin
   > 4.8725  org.objectweb.fractal.cecilia:maven-plugins-parent
   > 4.8725  org.andromda.maven.plugins:andromda-translation-library-plugin
   > 4.8725  io.axual.connect.plugins.kafka:kafka-synchronisation-connectors
   > 4.8725  com.ebiznext.sbt.plugins:sbt-cxf-wsdl2java_2.10_0.13
   > 4.8725  ro.fortsoft.wicket.plugin.demo:wicket-plugin-demo-plugins
   > 4.8725  com.javiersc.gradle-plugins:publish-kotlin-jvm
   > 4.8725  com.walmartlabs.concord.plugins.basic:sleep-tasks
   > 4.8725  com.google.cloud.tools:appengine-plugins-core
   > 4.8725  com.github.htfv.maven.plugins:build-configurator-core
   > 4.8725  com.javiersc.gradle-plugins:build-version-catalogs
   > 4.8725  com.free-now.sauron.plugins:thanosapi-report
   > 4.8725  org.apache.npanday.plugins:maven-vsinstaller-plugin
   > 4.8725  org.apache.npanday.plugins:maven-resgen-plugin
   > 4.8725  com.xebialabs.gradle.plugins:integration-server-gradle-plugin
   > 4.8725  com.bazaarvoice.maven.plugins:process-exec-maven-plugin
   > 4.8725  com.liferay.plugins:user-profile-dxp-theme
   > 4.8725  org.sonatype.nexus.plugins:nexus-migration-plugin-artifactory
   > 4.8725  com.free-now.sauron.plugins:jaegerapi-report
   > 4.8725  com.gccloud:gc-starter-plugins-camel-gateway
   > 4.8725  org.codehaus.sonar.plugins:sonar-scm-svn-plugin
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-coverage
   > 4.8725  org.codehaus.griffon.plugins:griffon-jcouchdb-groovy-compile
   > 4.8725  org.apache.directory.studio:org.apache.directory.studio.plugins-parent
   > 4.8725  org.codehaus.sonar-plugins:sonar-forms-plsql-extractor
   > 4.8725  com.tencent.bk.devops.ci.common:common-kafka
   > 4.8725  org.jboss.maven.plugins.enforcer.rules:nocompiledep
   > 4.8725  cn.springcloud.gray:spring-cloud-gray-server-plugins
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-hadoop-authorization-sentry
   > 4.8725  org.dspace.maven.plugins:dspace-native2ascii-plugin
   > 4.8725  com.rodiontsev.maven.plugins:maven-build-info-plugin
   > 4.8725  org.codehaus.mojo.groovy.examples:example-plugins
   > 4.8725  com.rbkmoney.maven.plugins:pg-embedded-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-validation-groovy-compile
   > 4.8725  com.walmartlabs.concord.plugins.basic:smtp-tasks
   > 4.8725  org.commonjava.maven.plugins:build-migration-maven-plugin
   > 4.8725  net.dmitriyvolk.maven.plugins:archetype-assembly-maven-plugin
   > 4.8725  com.walmartlabs.concord.plugins.basic:file-tasks
   > 4.8725  cloud.piranha.maven.plugins:piranha-micro-maven-plugin
   > 4.8725  kg.apc:jmeter-plugins-graphs-dist
   > 4.8725  com.soerensen.maven.plugins:version-edit-plugin
   > 4.8725  org.codingmatters.poom.ci:poom-ci-pipeline-api-client
   > 4.8725  org.apache.karaf.eik.plugins:org.apache.karaf.eik.workbench
   > 4.8725  ch.sourcepond.maven.plugins:repository-builder-plugin
   > 4.8725  com.free-now.sauron.plugins:dependencytrack-publisher
   > 4.8725  net.sf.ij-plugins:ijp-color-ui_2.12
   > 4.8725  net.sf.ij-plugins:ijp-scala-console_2.10
   > 4.8725  com.marvelution.atlassian.suite.plugins:atlassian-sonarqube-common
   > 4.8725  no.hassle.maven.plugins:protoc-bundled-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-jdbi-groovy-compile
   > 4.8725  org.eclipse.che.plugin:che-plugin-sdk-ext-plugins
   > 4.8725  org.codehaus.sonar-plugins:sonar-fb-contrib-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-nuvolaicons-javafx-groovy
   > 4.8725  dev.inmo:plagubot.plugins.inline.buttons
   > 4.8725  org.apache.maven.plugins:maven-surefire-report-plugin
   > 4.8725  org.andromda.maven.plugins:andromda-multi-source-plugin
   > 4.8725  com.itemis.maven.plugins:cdi-plugin-hooks
   > 4.8725  io.wcm.devops.conga.plugins:io.wcm.devops.conga.plugins.aem
   > 4.8725  com.walmartlabs.concord.plugins.basic:ansible-tasks
   > 4.8725  com.walmartlabs.concord.plugins.basic:docker-tasks
   > 4.8725  org.sonatype.nexus.plugins:nexus-restlet1x-testsuite
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-spark-shell-server
   > 4.8725  org.sonatype.plugins:maven-runtime-assembler-plugin
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-jms-service-activemq
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-server-plugin
   > 4.8725  org.unidal.maven.plugins:source-code-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-stylecop
   > 4.8725  org.sonatype.nexus.plugins:nexus-repository-apk-it
   > 4.8725  io.wcm.maven.plugins:i18n-maven-plugin
   > 4.8725  org.apache.karaf.eik.plugins:sshd-core
   > 4.8725  com.dkanejs.maven.plugins:docker-compose-maven-plugin
   > 4.8725  org.apache.qpid:qpid-broker-plugins-logging-logback
   > 4.8725  org.sonatype.nexus.plugins:extjs-maven-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-repository-labrat-parent
   > 4.8725  org.apache.qpid:qpid-broker-plugins-amqp-0-8-protocol
   > 4.8725  com.github.neokidd.maven.plugins:hack-modifier-maven-plugin
   > 4.8725  org.apache.geronimo.plugins:sysdb-console-jetty
   > 4.8725  org.codehaus.sonar-plugins:sonar-quality-index-plugin
   > 4.8725  net.thucydides.plugins.jira:thucydides-jira-customfields-requirements-provider
   > 4.8725  io.curity:identityserver.plugins.archetypes.alarm-handler
   > 4.8725  ro.kuberam.maven.plugins:kuberam-xml-plugin
   > 4.8725  uk.gov.nationalarchives.pdi:kettle-xml-extra-plugins
   > 4.8725  org.mobicents.maven.plugins:maven-slee-du-plugin
   > 4.8725  uk.ac.gate.plugins:copy-annots-between-docs
   > 4.8725  us.fatehi:schemacrawler-database-plugins-parent
   > 4.8725  org.sonatype.nexus.plugins:nexus-npm-repository-testsuite
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-binary
   > 4.8725  org.codehaus.sonar-plugins:sonar-php-unit-plugin
   > 4.8725  de.icongmbh.oss.maven.plugins:javassist-maven-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-restlet1x-parent
   > 4.8725  com.liferay:com.liferay.gradle.plugins.xml.formatter
   > 4.8725  org.jvnet.hudson.plugins:project-health-report
   > 4.8725  com.jwebmp.plugins.effects:jwebmp-radial-slider-gem
   > 4.8725  com.jwebmp.plugins.bootstrap:jwebmp-bootstrap-date-time-picker
   > 4.8725  com.soywiz.korlibs.korge.plugins:korge-gradle-plugin
   > 4.8725  org.sonatype.plugins:port-allocator-maven-plugin
   > 4.8725  ru.yoomoney.gradle.plugins:check-dependencies-plugin
   > 4.8725  com.hubspot.maven.plugins:protoc-bundled-plugin
   > 4.8725  com.viiyue.plugins:validator-lite-spring-boot
   > 4.8725  br.com.thiagomoreira.liferay.plugins.share-button-app:share-button-app
   > 4.8725  ch.exense.step:step-functions-plugins-selenium-def
   > 4.8725  org.sonatype.nexus.plugins:nexus-ruby-plugin-its
   > 4.8725  fish.payara.maven.plugins:payara-micro-maven-plugin
   > 4.8725  info.plichta.maven.plugins:git-changelog-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins:sonar-artifact-size-plugin
   > 4.8725  org.codehaus.sonar.plugins:sonar-maven-batch-plugin
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-sla-metrics-default
   > 4.8725  org.ow2.easybeans.osgi:easybeans-osgi-plugins-launcher-api
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-webapis
   > 4.8725  org.apache.karaf.eik.plugins:org.apache.karaf.eik.app
   > 4.8725  com.tencent.bk.devops.ci.common:common-stream
   > 4.8725  com.liferay:com.liferay.gradle.plugins.wsdl.builder
   > 4.8725  org.jvnet.hudson.plugins:startup-trigger-plugin
   > 4.8725  net.ju-n.maven.plugins:soot-maven-plugin
   > 4.8725  org.openidentityplatform.maven.plugins:build-helper-plugin
   > 4.8725  com.gccloud:gc-starter-plugins-cache-redis
   > 4.8725  org.codingmatters.poom.ci:poom-ci-dependency-api-spec
   > 4.8725  org.pustefixframework.maven.plugins:pustefix-pagelist-plugin
   > 4.8725  org.opoo.press.maven.plugins:theme-maven-plugin
   > 4.8725  com.github.odavid.maven.plugins:groovy-based-parent
   > 4.8725  org.apache.felix:org.apache.felix.webconsole.plugins.event
   > 4.8725  org.codehaus.sonar-plugins.xml:sslr-xml-toolkit
   > 4.8725  com.kryshchuk.maven.plugins:file-visitor-java6
   > 4.8725  name.remal:gradle-plugins-kotlin-dsl
   > 4.8725  net.oualid.maven.plugins:surefire-dashboard-plugin
   > 4.8725  org.codehaus.sonar-plugins.scm-activity:parent
   > 4.8725  org.wildfly.plugins:wildfly-bootable-jar-maven-plugin
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-template-plugin
   > 4.8725  com.bbossgroups.plugins:bboss-elasticsearch-rest-booter
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-search-elasticsearch-rest
   > 4.8725  org.jvnet.hudson.plugins:LavaLampNotifier
   > 4.8725  org.jvnet.hudson.plugins:unity-asset-server
   > 4.8725  org.jboss.maven.plugins:maven-jdocbook-style-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-carbonado-groovy-compile
   > 4.8725  com.walmartlabs.concord.server.plugins:iam-sso
   > 4.8725  org.sonatype.nexus.plugins:nexus-groovy-console-plugin
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-service-monitor-cloudera-service
   > 4.8725  org.commonjava.maven.plugins:project-sources-maven-plugin
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-csv
   > 4.8725  io.curity:identityserver.plugins.archetypes.claims-provider
   > 4.8725  net.cpollet.maven.plugins:postman-maven-plugin-aggregator
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-sourcemonitor
   > 4.8725  org.codehaus.griffon.plugins:griffon-fatcowicons-javafx-groovy
   > 4.8725  com.gccloud:gc-starter-plugins-report-controller
   > 4.8725  com.github.s4u.plugins:sitemapxml-maven-plugin
   > 4.8725  org.jvnet.hudson.plugins:labelColumnView
   > 4.8725  com.walmartlabs.concord.plugins.basic:log-tasks
   > 4.8725  com.github.iamshreeram.plugins.jmeter.functions:slack-notifier
   > 4.8725  ch.cern.hadoop:hadoop-mapreduce-client-hs-plugins
   > 4.8725  com.sdl.delivery:udp-service-container-plugins
   > 4.8725  com.gccloud:gc-starter-plugins-quartz-api
   > 4.8725  io.qameta.allure.plugins:custom-logo-plugin
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-plugin-parent
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-gallio
   > 4.8725  org.apache.geronimo.plugins:plancreator-console-tomcat
   > 4.8725  org.apache.juddi.client.plugins:juddi-ddl-generator
   > 4.8725  org.apache.maven.plugins:maven-scm-publish-plugin
   > 4.8725  ch.exense.step:step-functions-plugins-composite-handler
   > 4.8725  org.apache.npanday.plugins:maven-compile-plugin
   > 4.8725  com.gccloud:gc-starter-plugins-quartz-controller
   > 4.8725  net.ju-n.maven.plugins:checksum-maven-plugin
   > 4.8725  io.axual.connect.plugins.converters:avro-converter
   > 4.8725  ca.vanzyl.concord.plugins:concord-plugin-testing
   > 4.8725  it.imolinfo.maven.plugins:jboss-fuse-maven-plugin
   > 4.8725  org.apache.tuscany.maven.plugins:maven-bundle-plugin
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-vaadin8-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-repository-cabal-it
   > 4.8725  org.movealong.plugins:aws-lambda-maven-plugin
   > 4.8725  com.jwebmp.plugins.jquery:jwebmp-jqui-themes-nestable
   > 4.8725  org.apache.plc4x.plugins:plc4x-maven-plugin
   > 4.8725  de.silpion.opencms.maven.plugins:opencms-cmsshell-maven-plugin
   > 4.8725  org.apache.geronimo.plugins:plancreator-console-jetty
   > 4.8725  org.apache.qpid:qpid-broker-plugins-management-jmx
   > 4.8725  io.opentracing.contrib.specialagent.plugins:opentracing-specialagent-mongo-driver
   > 4.8725  com.hubspot.maven.plugins:prettier-maven-plugin-parent
   > 4.8725  org.wildfly.maven.plugins:quickstart-documentation-plugin
   > 4.8725  org.codehaus.sonar-plugins.java:sonar-jacoco-plugin
   > 4.8725  kg.apc:jmeter-plugins-graphs-basic
   > 4.8725  org.jesperancinha.plugins.omni:org.jesperancinha.plugins.omni.gradle.plugin
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-catalog-filesystem-azure
   > 4.8725  com.intuit.player.plugins:set-time-out
   > 4.8725  org.apache.tuscany.maven.plugins:maven-eclipse-compiler
   > 4.8725  org.codehaus.griffon.plugins:griffon-miglayout-javafx-groovy
   > 4.8725  com.lotaris.maven.rox.plugins:rox-commons-maven-plugin
   > 4.8725  org.mule.runtime.plugins:mule-app-plugins-maven-plugin
   > 4.8725  org.sonatype.nexus.plugins.ldap:nexus-ldap-realm-plugin
   > 4.8725  org.apache.geronimo.plugins:activemq-webconsole-jetty
   > 4.8725  com.bbossgroups.plugins:bboss-elasticsearch-rest-file
   > 4.8725  org.codehaus.sonar-plugins.python:sslr-python-toolkit
   > 4.8725  org.infinispan.maven-plugins:proto-schema-compatibility
   > 4.8725  com.javiersc.gradle-plugins:kotlin-multiplatform-core
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-common-plugin
   > 4.8725  com.societegenerale.ci-droid.tasks-consumer:ci-droid-tasks-consumer-autoconfigure
   > 4.8725  com.github.sdp-tech-nj:sesp-dev-plugins
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-schema-discovery-default
   > 4.8725  org.codehaus.sonar-plugins.dotnet.csharp:sonar-csharp-plugin
   > 4.8725  org.codehaus.sonar-plugins.java:sonar-findbugs-plugin
   > 4.8725  org.codehaus.sonar-plugins:sonar-motion-chart-plugin
   > 4.8725  com.agapsys.plugins:rcf-scanner-maven-plugin
   > 4.8725  org.sonatype.plugins:maven-repository-collector-plugin
   > 4.8725  fr.alecharp.maven.plugins:name-generator-maven-plugin
   > 4.8725  br.com.thiagomoreira.liferay.plugins.social-button-app:social-button-app
   > 4.8725  com.sequsoft.maven.plugins:flatbuffers-maven-plugin-parent
   > 4.8725  com.bazaarvoice.maven.plugins:s3repo-maven-plugin
   > 4.8725  net.spals.appbuilder.plugins:spals-appbuilder-message-kafka-test
   > 4.8725  org.pustefixframework.maven.plugins:pustefix-webservice-plugin
   > 4.8725  fish.focus.uvms.plugins.sweagency:sweagency-plugin
   > 4.8725  org.apache.qpid:qpid-broker-plugins-amqp-0-10-protocol
   > 4.8725  org.apache.geronimo.plugins:console-base-portlets
   > 4.8725  nl.demon.shadowland.maven.plugins:sonarqube-maven-report
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-json
   > 4.8725  org.spincast:spincast-plugins-config-properties-file-parent
   > 4.8725  org.ovirt.maven.plugins:ovirt-jboss-modules-maven-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-yum-repository-plugin
   > 4.8725  org.andromda.maven.plugins.site:andromda-site-cartridge-plugin
   > 4.8725  org.ow2.easybeans.osgi:easybeans-osgi-plugins-launcher-framework
   > 4.8725  org.jvnet.hudson.plugins:play-autotest-plugin
   > 4.8725  org.apache.karaf.eik.plugins:org.apache.karaf.eik.jmx
   > 4.8725  net.ju-n.maven.plugins:maven-checksum-plugin
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-parent
   > 4.8725  com.bbossgroups.plugins:bboss-elasticsearch-rest-kafka
   > 4.8725  com.javiersc.gradle.plugins.changelog:com.javiersc.gradle.plugins.changelog.gradle.plugin
   > 4.8725  ch.exense.step:step-functions-plugins-java-def
   > 4.8725  org.simplify4u.plugins:sign-maven-plugin
   > 4.8725  com.free-now.sauron.plugins:kubernetesapi-report
   > 4.8725  org.jvnet.hudson.plugins:locks-and-latches
   > 4.8725  nl.thijsbroersen:scala-js-leaflet-plugins_sjs0.6_2.12
   > 4.8725  org.apache.npanday.plugins:maven-xsp-plugin
   > 4.8725  com.nerdynick:maven-plugins-template-plugin-test
   > 4.8725  kg.apc:jmeter-plugins-directory-listing
   > 4.8725  ch.exense.step:step-controller-plugins-script-editor
   > 4.8725  com.free-now.sauron.plugins:maven-report
   > 4.8725  com.walmartlabs.concord.server.plugins.ansible:parent
   > 4.8725  org.sonatype.plugins:app-lifecycle-assembly-descriptor
   > 4.8725  com.github.misterchangray.mybatis.generator.plugins:myBatisGeneratorPlugins
   > 4.8725  io.wcm.devops.conga.plugins:io.wcm.devops.conga.plugins.sling
   > 4.8725  org.codehaus.sonar-plugins.php:sslr-php-toolkit
   > 4.8725  com.gccloud:gc-starter-plugins-cache-common
   > 4.8725  com.javiersc.gradle-plugins:projects-version-catalog
   > 4.8725  org.apache.npanday:dotnet-model-executable-plugins
   > 4.8725  com.github.odavid.maven.plugins:attach-report-maven-plugin
   > 4.8725  org.kuali.maven.plugins:maven-eclipse-formatter-plugin
   > 4.8725  com.strapdata.elasticsearch.qa:smoke-test-plugins
   > 4.8725  kg.apc:jmeter-plugins-rotating-listener
   > 4.8725  com.walmartlabs.concord.plugins.basic:slack-tasks
   > 4.8725  com.free-now.sauron.plugins:dependency-checker
   > 4.8725  org.cubeengine.maven.plugins:ore-deploy-maven-plugin
   > 4.8725  org.apache.qpid:qpid-broker-plugins-query-engine
   > 4.8725  org.apache.felix:org.apache.felix.webconsole.plugins.useradmin
   > 4.8725  org.jboss.maven.plugins:maven-test-ext-plugin
   > 4.8725  com.sap.cloud.yaas.service-sdk:service-sdk-plugins
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-gendarme
   > 4.8725  dev.metaspace.plugin:mybatis-generator-plugins
   > 4.8725  org.jboss.maven.plugins.jbossas:maven-jboss-as-common
   > 4.8725  org.apache.npanday.plugins:NPanday.Plugin.SysRef
   > 4.8725  com.epam.drill.plugins.test2code:api
   > 4.8725  com.jayway.maven.plugins.android.generation2:maven-android-plugin
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-sql
   > 4.8725  org.apache.qpid:qpid-broker-plugins-memory-store
   > 4.8725  com.liferay:com.liferay.gradle.plugins.rest.builder
   > 4.8725  com.github.kleinerhacker:jremote-plugins.np-impl.rmi
   > 4.8725  com.viiyue.plugins:mybatis-mapper-spring-boot
   > 4.8725  me.tfeng.play-plugins:avro-d2-plugin_2.10_0.13
   > 4.8725  org.sonatype.plugins:bundle-publisher-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins.jmeter:jmeter-report-server
   > 4.8725  org.sonarsource.sonar-plugins.dotnet.csharp:sonar-csharp-plugin
   > 4.8725  org.apache.karaf.eik.plugins:org.apache.karaf.eik.felix
   > 4.8725  net.spals.appbuilder.plugins:spals-appbuilder-app-finatra-test
   > 4.8725  kg.apc:jmeter-plugins-graphs-additional
   > 4.8725  com.free-now.sauron.plugins:readme-checker
   > 4.8725  org.jesperancinha.plugins:omni-coveragereporter-maven-plugin
   > 4.8725  com.alejandrohdezma:sbt-ci-tag-next-version_2.12_1.0
   > 4.8725  uk.org.raje.maven.plugins:msbuild-maven-plugin-it
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-dotnet-ndeps-plugin
   > 4.8725  org.apache.unomi:unomi-persistence-elasticsearch-plugins-security
   > 4.8725  ca.nanometrics.maven.plugins:testtime-maven-plugin
   > 4.8725  io.axual.connect.plugins.http:http-sink-connector
   > 4.8725  kg.apc:jmeter-plugins-table-server
   > 4.8725  org.sonatype.nexus.plugins:nexus-repository-labrat-it
   > 4.8725  org.apache.npanday.plugins:maven-aspx-plugin
   > 4.8725  fish.focus.uvms.plugins.naf:naf-rest
   > 4.8725  org.codehaus.sonar-plugins:sonar-generic-coverage-plugin
   > 4.8725  org.apache.qpid:qpid-broker-plugins-connection-limits
   > 4.8725  org.codehaus.griffon.plugins:griffon-hessian-groovy-compile
   > 4.8725  au.net.causal.maven.plugins:browserbox-vnc-viewer
   > 4.8725  io.curity:identityserver.plugins.archetypes.signing-consentor
   > 4.8725  org.codehaus.sonar-plugins:sonar-scm-cvs-plugin
   > 4.8725  io.opentracing.contrib.specialagent.plugins:opentracing-specialagent-aws-sdk
   > 4.8725  org.openmrs.maven.plugins:openmrs-sdk-tomcat9-maven-plugin
   > 4.8725  org.pustefixframework.maven.plugins:pustefix-xslt-plugin
   > 4.8725  net.sf.ij-plugins:ijp_color_ui_2.12
   > 4.8725  fr.mines-stetienne.ci.sparql-generate:sparql-generate-xml
   > 4.8725  org.jvnet.hudson.plugins:collapsing-console-sections
   > 4.8725  org.goots.maven.plugins:pom-deployer-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins.java:sonar-pmd-plugin
   > 4.8725  com.betfair.plugins:maven-test-process-plugin
   > 4.8725  com.liferay:com.liferay.gradle.plugins.alloy.taglib
   > 4.8725  com.walmartlabs.concord.plugins.basic:resource-tasks
   > 4.8725  com.wix:wix-oss-ci-police-tests-module
   > 4.8725  com.btmatthews.maven.plugins.ldap:format-ldif
   > 4.8725  com.jwebmp.plugins.effects:jwebmp-vertical-timeline-css
   > 4.8725  io.curity:identityserver.plugins.archetypes.oauth-authenticator
   > 4.8725  com.hreeinfo.plugins:gradle-corebox-web-plugin
   > 4.8725  org.codehaus.sonar-plugins.java:sonar-surefire-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-repository-conan-it
   > 4.8725  org.codehaus.sonar-plugins.javascript:sslr-javascript-toolkit
   > 4.8725  org.scala-lang.plugins:scala-continuations-plugin_2.11.0-M8
   > 4.8725  org.jvnet.hudson.plugins:scm-sync-configuration
   > 4.8725  com.github.htfv.maven.plugins:build-configurator-maven-extension
   > 4.8725  com.itemis.maven.plugins:artifact-spy-plugin
   > 4.8725  org.sonatype.nexus.plugins:nexus-p2-bridge-plugin
   > 4.8725  com.thinkbiganalytics.kylo.plugins:kylo-catalog-credential-vault
   > 4.8725  org.openmrs.maven.plugins:openmrs-sdk-docker-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins:sonar-csv-export-plugin
   > 4.8725  org.glassfish.main:paas.console.plugins-parent
   > 4.8725  com.link-intersystems.maven.plugins:maven-plugin-commons
   > 4.8725  org.codehaus.sonar-plugins:sonar-security-rules-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-crystalicons-swing-groovy
   > 4.8725  org.codehaus.mevenide.plugins:maven-archetype-nbm
   > 4.8725  org.pustefixframework.maven.plugins:pustefix-iwrapper-plugin
   > 4.8725  fish.focus.uvms.plugins.ais:ais-module
   > 4.8725  fish.focus.uvms.plugins.ais:ais-service
   > 4.8725  io.github.kayz666:kkit-plugins-spring-boot-starter
   > 4.8725  org.codehaus.sonar-plugins.dotnet.csharp:csharp-devkit
   > 4.8725  org.codehaus.sonar-plugins.dotnet.csharp:sonar-csharp-squid
   > 4.8725  com.puresoltechnologies.purifinity.plugins:repository.subversion.plugin
   > 4.8725  com.walmartlabs.concord.plugins.basic:ansible-template
   > 4.8725  org.jboss.narayana.blacktie.plugins:blacktie-cpp-plugin
   > 4.8725  fr.opensagres.maven.plugins:no-annotations-maven-plugin
   > 4.8725  com.hubspot.maven.plugins:dependency-management-plugin
   > 4.8725  com.github.odavid.maven.plugins:plexus-ant-factory
   > 4.8725  net.sf.ij-plugins:ijp-color-ui_3
   > 4.8725  org.sonatype.plugins:nexus-staging-maven-plugin
   > 4.8725  org.jvnet.hudson.plugins:LavaLampController
   > 4.8725  org.apache.npanday.plugins:maven-repository-plugin
   > 4.8725  org.codehaus.griffon.plugins:griffon-db4o-core
   > 4.8725  com.bbossgroups.plugins:bboss-elasticsearch-rest-jdbc
   > 4.8725  org.apache.uima:parent-pom-eclipse-plugins
   > 4.8725  org.apache.npanday.plugins:maven-test-plugin
   > 4.8725  org.apache.tomee.patch:cxf-maven-plugins
   > 4.8725  ws.argo.responder.plugins:MulticastDNS
   > 4.8725  org.gradle.api.plugins:gradle-gae-geb-plugin
   > 4.8725  org.apache.npanday.plugins:maven-xsd-plugin
   > 4.8725  org.openmrs.maven.plugins:openmrs-sdk-tomcat7-maven-plugin
   > 4.8725  org.codehaus.sonar-plugins:sonar-issues-report-plugin
   > 4.8725  org.jvnet.hudson.plugins:instant-messaging-parent
   > 4.8725  org.apache.geronimo.plugins.monitoring:agent-ear
   > 4.8725  ca.nanometrics.maven.plugins:testtime-maven-extension
   > 4.8725  com.bbossgroups.plugins:bboss-datatran-schedule-xxljob
   > 4.8725  com.plutolib.plugins:bundle-core-no-op
   > 4.8725  org.kuali.maven.plugins:strip-bom-maven-plugin
   > 4.8725  io.apiman.plugins:apiman-plugins-header-allow-deny-policy
   > 4.8725  kg.apc:jmeter-plugins-extras-libs
   > 4.8725  ca.nanometrics.maven.plugins:testtime-tests
   > 4.8725  org.codehaus.sonar-plugins:sonar-scm-git-plugin
   > 4.8725  org.andromda.bootstrap.maven.plugins:andromda-configuration-mojo
   > 4.8725  com.tencent.bk.devops.ci.repository:api-repository
   > 4.8725  org.jboss.maven.plugins.jbossas:maven-jboss-as-build
   > 4.8725  ca.vanzyl.maven.plugins:provisio-maven-plugin
   > 4.8725  guru.nidi.maven.plugins:tools-maven-plugin
   > 4.8725  com.free-now.sauron.plugins:console-output
   > 4.8725  org.codehaus.griffon.plugins:griffon-tangoicons-swing-groovy
   > 4.8725  org.spincast:spincast-plugins-http-client-with-websocket
   > 4.8725  org.sonatype.nexus.plugins:nexus-indexer-lucene-client
   > 4.8725  com.tencent.bk.devops.ci.websocket:api-websocket
   > 4.8725  com.tencent.bk.devops.ci.environment:api-environment
   > 4.8725  io.curity:identityserver.plugins.archetypes.authentication-action
   > 4.8725  com.tencent.bk.devops.ci.common:common-kafka-tencent
   > 4.8725  org.codehaus.sonar-plugins.dotnet:sonar-plugin-fxcop
   > 4.8725  com.tencent.bk.devops.ci.common:common-util
   > 4.8725  ch.exense.step:step-functions-plugins-jmeter-handler
   > 4.8725  com.epam.drill.plugins.test2code:cli
   > 4.8725  com.intuit.player.plugins:slf4j-logger
   > 4.8725  org.apache.geronimo.plugins:plugin-console-tomcat
   > 4.8725  org.codehaus.sonar-plugins:sonar-issues-density-plugin
   > 4.8725  org.codehaus.sonar-plugins.erlang:sslr-erlang-toolkit
   > 4.8725  com.marvelution.jira.plugins:hudson-jiraapi-plugin
   > 4.8725  org.apache.cayenne.plugins:maven-cayenne-modeler-plugin
   > 4.8725  org.bitstrings.maven.plugins:xmllocation-replacer-maven-plugin
